2_3_4_/901/901_mg_TH_0.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_1.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_10.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_11.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_12.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_13.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_14.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_15.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_16.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_17.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_18.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_19.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_2.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_3.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_4.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_5.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_6.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_7.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_8.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_mg_TH_9.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_0.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_1.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_10.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_11.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_12.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_13.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_14.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_15.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_16.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_17.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_18.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_19.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_2.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_3.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_4.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_5.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_6.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_7.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_8.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_ent_isocortex_9.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_0.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_1.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_10.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_11.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_12.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_13.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_14.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_15.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_16.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_17.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_18.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_19.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_2.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_3.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_4.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_5.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_6.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_7.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_8.jpg,0,1,1,1,0,0,0,0
2_3_4_/901/901_v_isocortex_9.jpg,0,1,1,1,0,0,0,0
